x,y,cohort,time,salience
-0.041321587891905216,0.01379257891707491,3,38,5.0
-0.049174211023703555,0.012178376013416444,3,39,5.0
-0.05824538859261425,-0.003522521512925367,3,40,2.0
-0.06778165418439207,-0.015948411228222582,3,41,1.0
-0.06894295138003513,-0.019733386185332265,3,42,4.0
-0.06986168295315644,-0.022712652132470257,3,43,4.0
-0.06694730174419414,-0.02630738475291986,3,44,1.0
-0.06491660120259776,-0.02584425642924377,3,45,3.0
-0.06255161590342288,-0.018265633919188475,3,46,3.0
-0.0640461436600576,-0.015104112768648236,3,47,0.0
-0.06494242296716762,-0.015102710652964473,3,48,7.0
-0.06441670458586715,-0.01579884663338649,3,49,0.0
-0.07142658197969973,-0.034111998896736585,3,50,7.0
-0.07078712724865702,-0.0380242784208826,3,51,4.0
-0.06877879273080112,-0.03940945517842665,3,52,3.0
-0.06899397934171667,-0.03607322430528248,3,53,1.0
-0.061898144767029116,-0.03777452622667184,3,54,0.0
-0.06062019256238473,-0.03758390915943288,3,55,8.0
-0.05625062804479538,-0.03741446447508067,3,56,2.0
-0.06586477361235964,-0.03520401844453352,3,57,2.0
-0.06956813860785953,-0.03382703075158357,3,58,0.0
-0.07053936302975963,-0.03505993142429207,3,59,0.0
-0.07241838732312667,-0.029095474321674347,3,60,3.0
-0.06808025593736806,-0.03671773257302734,3,61,5.0
-0.05978046349325738,-0.043696260408922265,3,62,2.0
-0.05291709336504488,-0.04546920790470674,3,63,3.0
-0.05260690668582726,-0.04511773170137467,3,64,2.0
-0.045650701581797674,-0.041577623581069575,3,65,1.0
-0.03926230762667318,-0.03713533612429016,3,66,1.0
-0.04247228986790276,-0.03386316680054299,3,67,2.0
-0.04719953535959397,-0.027523490383293145,3,68,10.0
-0.04106628123774303,-0.029810355814417162,3,69,3.0
-0.030267250346616325,-0.024520601383715264,3,70,0.0
-0.014779048231361332,-0.01986362959672137,3,71,1.0
-0.0215052859010626,-0.026005566094775733,3,72,3.0
-0.018551974640227835,-0.029289744130316233,3,73,1.0
-0.01875231241179491,-0.03361278799254136,3,74,4.0
-0.01646161644351715,-0.03516009622494389,3,75,4.0
-0.0331170308707732,-0.037694782662378995,3,76,0.0
-0.044709311873088936,-0.03497933212801786,3,77,1.0
-0.04774762707729444,-0.03961388851748107,3,78,10.0
-0.04882156127040458,-0.041463617916069576,3,79,2.0
-0.04815632093487688,-0.042679207153797916,3,80,6.0
-0.04596879467155735,-0.04251047180183876,3,81,0.0
-0.044301823542658166,-0.030671535422763508,3,82,0.0
-0.02993777173249402,-0.022717631698913502,3,83,1.0
-0.04841433943401746,-0.02244426956198417,3,84,6.0
-0.05173907990366767,-0.024026173942669572,3,85,5.0
-0.05222850716427813,-0.02878524879662901,3,86,1.0
-0.044686622542821845,-0.0335318077474102,3,87,0.0
-0.03562496855804733,-0.038427592330076886,3,88,3.0
-0.03413620548315594,-0.040220119031851354,3,89,4.0
-0.0293375254007326,-0.04164302107709004,3,90,4.0
-0.04315779723322379,-0.03346518444427908,3,91,0.0
-0.03016323827281066,-0.03851094601061719,3,92,3.0
-0.02002785662621881,-0.039900129882568504,3,93,1.0
-0.020624659666765296,-0.041197715326535565,3,94,1.0
-0.010820650246911477,-0.039804456056726646,3,95,0.0
-0.020369472417089425,-0.04073504614255317,3,96,1.0
0.018451816761235813,-0.008259195941213103,3,97,3.0
-0.012263683765281684,0.007812552314372188,3,98,5.0
-0.011570075999191552,0.020248202001199183,3,99,5.0
-0.022537599697193933,0.02442111666845218,3,100,3.0
-0.02410435180306356,-0.03517321905132284,3,101,6.0
0.023983052413999607,-0.0395515887152622,3,102,4.0
-0.007248083475670187,-0.042339002143763974,3,103,4.0
0.0012361150050952596,-0.037166505433968995,3,104,3.0
-0.00144251995439058,-0.02957206780274415,3,105,3.0
0.028018826883236776,0.0036178431627058075,3,106,2.0
0.03520065854548886,0.015720464280231015,3,107,1.0
0.030705763210425875,0.019060531824815794,3,108,0.0
0.055212757658651045,0.022924586435738286,3,109,1.0
0.08882195700291194,0.027464228345455387,3,110,5.0
0.09736126139340452,0.027901427041690564,3,111,3.0
0.10226161188512886,0.02727519062684362,3,112,10.0
0.11061548403160315,0.02282426357851453,3,113,4.0
0.11160837471535964,0.019023793530132782,3,114,3.0
0.10895650091380812,0.016673235978852244,3,115,1.0
0.09714334279308771,0.016660589644657022,3,116,2.0
0.0947571540322758,0.024816894255274773,3,117,1.0
0.09368874586849543,0.02723275364235768,3,118,1.0
0.09385326330310394,0.026420274328400998,3,119,5.0
0.10772944248219427,0.02133443445220681,3,120,4.0
0.10957428278792304,0.012107402761300514,3,121,5.0
0.1030119439357351,-0.010536798845528026,3,122,3.0
0.09541715437079165,-0.01703854043795322,3,123,2.0
0.1125803300272887,-0.004412070775976094,3,124,1.0
0.11364995064170967,-0.007794768097047452,3,125,1.0
0.11404884648840302,-0.007817775390586297,3,126,10.0
0.11534445108533009,-0.00776532898778307,3,127,2.0
0.11172244150679327,-0.006406173142023553,3,128,4.0
0.10977764320614047,-0.0023083201332029673,3,129,3.0
0.06473415517339282,0.014581144172897038,3,130,3.0
0.04019035788390601,0.023267870396223727,3,131,10.0
0.047374433666114275,0.021909211125366746,3,132,6.0
0.045302127107937205,0.020912163857724157,3,133,3.0
0.047229097656799064,0.02108789018611015,3,134,1.0
0.05442836324680336,0.017873816366222022,3,135,1.0
0.07378158323214663,0.014173689003505983,3,136,1.0
0.08746141263788024,0.008186968505306267,3,137,4.0
0.1003518274959292,0.0023669635390257695,3,138,0.0
0.08678221274605537,0.0070357176539992,3,139,6.0
0.07756979234626656,0.01155151035076505,3,140,8.0
0.06826738286476748,0.01192807731483039,3,141,0.0
0.06754431956742711,0.0074778944497289135,3,142,1.0
0.06951248890985472,0.0033849231006012003,3,143,3.0
0.06335217343585481,0.002231084193365347,3,144,0.0
0.06812446559761234,0.0026231068577923762,3,145,3.0
0.06867697553588444,-0.006318114418040655,3,146,1.0
0.07013040798354746,-0.020652232700155287,3,147,5.0
0.06904266430281623,-0.02435519964874102,3,148,6.0
0.06857721609401567,-0.024542315959239853,3,149,4.0
0.06613050898111801,-0.024964881523760512,3,150,5.0
0.07223291643849206,-0.017880973646297066,3,151,3.0
0.07679490183468887,0.002609599127405126,3,152,4.0
0.08024238642143368,0.0020651474328380907,3,153,2.0
0.0813352578081754,0.003762814873887745,3,154,1.0
0.07964897450412008,0.0015082860740940288,3,155,1.0
0.0630905153600783,0.0017115722803955472,3,156,5.0
0.056972842475451035,0.001489434880348711,3,157,4.0
0.06332674253711976,0.0031769464185556545,3,158,2.0
0.06588850003584933,0.005419119565471142,3,159,1.0
0.06271458788432147,0.007133332787087413,3,160,6.0
0.06546735827276308,0.0035990925804700266,3,161,9.0
0.05668888891546449,-0.03126050317716652,3,162,nan
0.07827682181887462,-0.02367571715546989,3,163,nan
0.10017218308079831,-0.006281066432599195,3,164,nan
0.1082964079842378,0.012833058881879317,3,165,nan
0.10701064045400129,0.016733418964765857,3,166,nan
0.10631865550942292,0.019958056300376927,3,167,nan
0.1255506971075751,0.06650043826152127,4,7,2.0
0.1254605646996405,0.06641679221419824,4,8,6.0
0.12389519785797416,0.06385804118468835,4,9,1.0
0.12060440288719736,0.05865557832164324,4,10,7.0
0.11427280782855496,0.04847544856799245,4,11,4.0
0.11277622271870855,0.045973382315788756,4,12,4.0
0.1176355684230564,0.053594008718346034,4,13,7.0
0.12131993383189633,0.059315075768525495,4,14,0.0
0.12086776776431983,0.058313698416394444,4,15,2.0
0.11695243739946878,0.0514740257143501,4,16,7.0
0.11246727730359747,0.04399851610741193,4,17,10.0
0.11125626600776747,0.04191089333099897,4,18,3.0
0.10869676444653208,0.03792547602267259,4,19,4.0
0.10666042697045935,0.034954013960920544,4,20,10.0
0.10187845421758628,0.027855919260768327,4,21,7.0
0.09718999734912244,0.02102794933750165,4,22,10.0
0.0921961899896487,0.01133802631090022,4,23,0.0
0.08715107964264694,0.003690547314281878,4,24,7.0
0.0824944120076658,3.0253001488891536e-05,4,25,1.0
0.08135021621671978,-0.0008517958754367788,4,26,0.0
0.07701386918008712,-0.003136326162038949,4,27,0.0
0.08454126520343615,0.003444867354629217,4,28,2.0
0.08976738904694863,0.009213503372735387,4,29,2.0
0.08961356852130549,0.008976098622519491,4,30,1.0
0.09086618522371648,0.01195080740494221,4,31,5.0
0.09036127049398147,0.011847639515502372,4,32,10.0
0.08837235454771321,0.011611639719436581,4,33,3.0
0.08601130351193047,0.009973697593564708,4,34,1.0
0.08625249099387802,0.010141502155394517,4,35,4.0
0.08418129211854812,0.00830768339050782,4,36,8.0
0.08401783453280365,0.007144127947516112,4,37,5.0
0.07640352036006821,0.0009022758337006306,4,38,5.0
0.07217460033868124,-0.0030632190997224745,4,39,5.0
0.06503888132526749,-0.006684357174702541,4,40,2.0
0.06257670936326284,-0.008603560578150976,4,41,1.0
0.052044875183527156,-0.012732624838114787,4,42,4.0
0.06271475828221382,-0.011298658104533468,4,43,4.0
0.06471578839744749,-0.011454276318862774,4,44,1.0
0.07003221129935101,-0.010833145546856621,4,45,3.0
0.06996939458672077,-0.012725348526282201,4,46,3.0
0.06983101026079097,-0.013817890680413517,4,47,0.0
0.06885416446772451,-0.014764155388599022,4,48,7.0
0.06607129187470125,-0.0149138654634951,4,49,0.0
0.06175294123152291,-0.015705370150100123,4,50,7.0
0.062364514738932945,-0.015796890677897135,4,51,4.0
0.0608034999152474,-0.017646764691422016,4,52,3.0
0.06627038452115612,-0.016095999808254893,4,53,1.0
0.07005374480913211,-0.014633477053259484,4,54,0.0
0.07084309710135449,-0.015808108111746016,4,55,8.0
0.0713731017416839,-0.017342980455327863,4,56,2.0
0.07125022826747178,-0.01941860690387839,4,57,2.0
0.07007534463078506,-0.022016109424983814,4,58,0.0
0.06748729600700025,-0.023710156847508927,4,59,0.0
0.06565371132535816,-0.026154740499917235,4,60,3.0
0.0632464010884738,-0.02840280269213786,4,61,5.0
0.06139835601292294,-0.03125087477988756,4,62,2.0
0.0563882220916305,-0.034063508365908456,4,63,3.0
0.052921456008328746,-0.035135059156014434,4,64,2.0
0.04561353783043913,-0.03653757718144225,4,65,1.0
0.04077000347716042,-0.037594009947201405,4,66,1.0
0.03781828083237084,-0.03838615289559274,4,67,2.0
0.0337294346957108,-0.039169439690685245,4,68,10.0
0.03125138928562451,-0.03899810437916461,4,69,3.0
0.029291126543920697,-0.040372582751932465,4,70,0.0
0.031239359960233547,-0.03940654298078019,4,71,1.0
0.02448836004920702,-0.04056375527657035,4,72,3.0
0.022124501845834893,-0.041311311120473496,4,73,1.0
0.01746230744065074,-0.041556923376449534,4,74,4.0
0.015595287334489007,-0.04133970235807694,4,75,4.0
0.01277273560385675,-0.04030303534726292,4,76,0.0
0.011460733720284201,-0.03933778155969611,4,77,1.0
0.009592417140447002,-0.038281525551680955,4,78,10.0
0.006651409729339356,-0.038929349892517305,4,79,2.0
0.004983191538972095,-0.038968522759090844,4,80,6.0
-0.00040060203004905283,-0.0384766908213367,4,81,0.0
-0.00438368571601273,-0.03819773296128226,4,82,0.0
-0.00745281012623465,-0.03816281272954555,4,83,1.0
-0.011418839119593387,-0.038542653175927664,4,84,6.0
-0.014104716310676798,-0.03953276193015613,4,85,5.0
-0.01686146702660599,-0.0407143656074533,4,86,1.0
-0.019305984285794442,-0.041872667453529244,4,87,0.0
-0.01839621555566153,-0.04551063415462875,4,88,3.0
-0.030807114805662096,-0.035598995497804146,4,89,4.0
-0.0358292565174705,-0.027600416519956025,4,90,4.0
-0.03884866601278045,-0.023512910781466858,4,91,0.0
-0.03945461358571815,-0.022135951946820238,4,92,3.0
-0.040334361545939806,-0.0212652011461625,4,93,1.0
-0.04166034300068871,-0.02010826504254537,4,94,1.0
-0.043002203858181334,-0.019570724739033863,4,95,0.0
-0.043800450144186466,-0.019969326425042237,4,96,1.0
-0.0452567426669413,-0.020499572199762773,4,97,3.0
-0.04237660399576675,-0.02238086036781738,4,98,5.0
-0.044450620140510315,-0.023431512532667974,4,99,5.0
-0.04062286584560008,-0.024170145821469376,4,100,3.0
-0.04488147437549387,-0.0196105913043673,4,101,6.0
-0.04382446165269579,-0.019727548666939022,4,102,4.0
-0.04550038709394796,-0.018290735565945983,4,103,4.0
-0.04509475884509787,-0.018331758073357508,4,104,3.0
-0.04728415594079695,-0.015910978850039517,4,105,3.0
-0.048891220393795086,-0.014508203386556326,4,106,2.0
-0.05011641456942378,-0.013168664989462536,4,107,1.0
-0.05081749968276064,-0.01285357518295505,4,108,0.0
-0.04969434615439116,-0.01374530696595736,4,109,1.0
-0.051342185397130195,-0.012763295000458159,4,110,5.0
-0.049599541149034386,-0.015375814396945868,4,111,3.0
-0.052916344279414135,-0.01260763768110738,4,112,10.0
-0.05603829655928755,-0.009877956202210504,4,113,4.0
-0.05866904166868809,-0.00552392889882942,4,114,3.0
-0.06386101703407654,0.000655677900135631,4,115,1.0
-0.0733631207885932,0.015380205991539756,4,116,2.0
-0.07962811227671786,0.02792451673869918,4,117,1.0
-0.08359899506485227,0.032615788941275384,4,118,1.0
-0.08156903768252828,0.03025375317736033,4,119,5.0
-0.08275353664665167,0.031667342514354706,4,120,4.0
-0.08426457377511991,0.034855503618599626,4,121,5.0
-0.08412365850506619,0.03471623837472746,4,122,3.0
-0.08313149310850015,0.03244259520188383,4,123,2.0
-0.08133438492355226,0.030362360200249093,4,124,1.0
-0.08085598587385392,0.028847231290536592,4,125,1.0
-0.08054058016673414,0.027687759979010008,4,126,10.0
-0.07997545941810363,0.026459206608637063,4,127,2.0
-0.07645711474865222,0.016991412601409066,4,128,4.0
-0.07225835722144847,0.010470358044427107,4,129,3.0
-0.06839705833038733,0.004761482005329216,4,130,3.0
-0.06675701740121642,0.002141246334715457,4,131,10.0
-0.06464521124371068,-0.000552203674421963,4,132,6.0
-0.06331303766105673,-0.001909364176091286,4,133,3.0
-0.060006195586930086,-0.005236138403016938,4,134,1.0
-0.061695011537575166,-0.003173449002227322,4,135,1.0
-0.06569473819547296,0.0021910862479647634,4,136,1.0
-0.06871437152315168,0.006723281255403748,4,137,4.0
-0.07172084083448575,0.011238132158047767,4,138,0.0
-0.0749417982047338,0.014843028928438154,4,139,6.0
-0.07708350143306684,0.01882451214039765,4,140,8.0
-0.08093837397482094,0.02415756413425492,4,141,0.0
-0.08521911955842329,0.035300064860621684,4,142,1.0
-0.0863383318445584,0.03710626722524332,4,143,3.0
-0.08481103266667851,0.03381302043877274,4,144,0.0
-0.08587007903871882,0.03591979973419992,4,145,3.0
-0.0853015183237337,0.03428811973023722,4,146,1.0
-0.0856795208717542,0.035007105556979994,4,147,5.0
-0.08344345264087702,0.029820644523378913,4,148,6.0
-0.08281275870439635,0.026453842239008183,4,149,4.0
-0.07808327951307209,0.02140993981346803,4,150,5.0
-0.07768536514951364,0.021359855977364794,4,151,3.0
-0.0741702999413753,0.018630019250968747,4,152,4.0
-0.07549494764334697,0.02015693872860138,4,153,2.0
-0.07331628023303588,0.017463414725981254,4,154,1.0
-0.07224668032225455,0.01511616856212153,4,155,1.0
-0.07001047093274916,0.011734317588438733,4,156,5.0
-0.06842625469881773,0.00865631827060887,4,157,4.0
-0.06617170860198127,0.005022809542508546,4,158,2.0
-0.06153512766137196,-0.00017026771506895724,4,159,1.0
-0.06494929759907989,0.0033998608215978204,4,160,6.0
-0.06572831025150226,0.00502794236114911,4,161,9.0
-0.06941040834824419,0.009208413304523641,4,162,nan
-0.07531940704105114,0.017661904177799018,4,163,nan
-0.07757996744077267,0.023217551173069208,4,164,nan
-0.08011109793859972,0.02615275361607368,4,165,nan
-0.081819058040098,0.028142982501889006,4,166,nan
-0.08223444208468675,0.028606344281593084,4,167,nan
0.11744905835096438,0.03974797538673866,5,7,2.0
0.11745498456040225,0.03980792134650692,5,8,6.0
0.11713870976766919,0.03793588291489184,5,9,1.0
0.11677197461824368,0.03566225023517987,5,10,7.0
0.1156060940738154,0.030659833199560085,5,11,4.0
0.1144439282939938,0.02577357467223804,5,12,4.0
0.11441225791674291,0.02505241566723367,5,13,7.0
0.11458912082512815,0.025487542326522103,5,14,0.0
0.11701534633216526,0.03476399419379636,5,15,2.0
0.11789625283032572,0.03974781041802083,5,16,7.0
0.1187213663813811,0.045002149065812756,5,17,10.0
0.11913216253520163,0.04783473011331192,5,18,3.0
0.1196825943933662,0.05104690230868371,5,19,4.0
0.12004746608074142,0.053143181266132586,5,20,10.0
0.12018562373960141,0.052872689121215594,5,21,7.0
0.12027962579795985,0.05157195411810873,5,22,10.0
0.12002753403812796,0.046741023112983685,5,23,0.0
0.1196658803918011,0.04305382452091134,5,24,7.0
0.11968911447089166,0.038474321242352644,5,25,1.0
0.11943502034993327,0.03585586860148422,5,26,0.0
0.11800186712188766,0.029460847897344045,5,27,0.0
0.11718870670451452,0.025349894717572125,5,28,2.0
0.11374789485277007,0.016554150136946128,5,29,2.0
0.11242262208773389,0.013369779192454082,5,30,1.0
0.11090770978943265,0.01052787624161887,5,31,5.0
0.10899384385643568,0.007349199855544913,5,32,10.0
0.10710859775944785,0.004244894573268631,5,33,3.0
0.10160355715539833,-0.0029400044432530584,5,34,1.0
0.10061157801076454,-0.0046426409089127514,5,35,4.0
0.09930397828528596,-0.006648390762299126,5,36,8.0
0.09759919493311595,-0.008424590024810493,5,37,5.0
0.09309161216005032,-0.012294016282126926,5,38,5.0
0.08980303078254111,-0.015039027152694432,5,39,5.0
0.08097823689071648,-0.021037651414141323,5,40,2.0
0.0781812846811481,-0.022707947846659422,5,41,1.0
0.07350654838556638,-0.025276767623907268,5,42,4.0
0.07188485758041856,-0.02571041274489738,5,43,4.0
0.07055419675562244,-0.026289375698762347,5,44,1.0
0.06374673103050238,-0.029727557748753377,5,45,3.0
0.06697653072499185,-0.028179496213082418,5,46,3.0
0.06219559895768902,-0.030338865926158146,5,47,0.0
0.0617628373459808,-0.030997846244612756,5,48,7.0
0.056897345518406986,-0.03271260702257846,5,49,0.0
0.05188031105815197,-0.035141151569574175,5,50,7.0
0.0480592011997798,-0.03647341625636475,5,51,4.0
0.04055906322649274,-0.03832352497405998,5,52,3.0
0.03681619149461679,-0.03896068304023974,5,53,1.0
0.0351802650702512,-0.03884098939540097,5,54,0.0
0.02989466356631267,-0.03996832366056087,5,55,8.0
0.03293840648168296,-0.03965998830688851,5,56,2.0
0.03132657941575981,-0.04009972217747583,5,57,2.0
0.029803393766951212,-0.0401714755040117,5,58,0.0
0.028567512935981167,-0.040850349189974086,5,59,0.0
0.024345197572519496,-0.040936053205973204,5,60,3.0
0.018965690098777476,-0.04186463367931479,5,61,5.0
0.014820624887221691,-0.04260950647209413,5,62,2.0
0.010240543934965454,-0.041635946541481575,5,63,3.0
0.009104847706391058,-0.041320907361138616,5,64,2.0
0.007885578648912654,-0.041037680855797364,5,65,1.0
0.007872040602200486,-0.040798332498029825,5,66,1.0
0.006297491317747479,-0.040736706813370105,5,67,2.0
0.00392211477327544,-0.040676123676947465,5,68,10.0
0.001898332516347432,-0.040447356678867015,5,69,3.0
0.0005120218254757429,-0.03998719056522365,5,70,0.0
-0.004064400224739523,-0.03912702666074262,5,71,1.0
-0.007441459764169982,-0.038391506712193206,5,72,3.0
-0.006481195001659109,-0.0392923913709533,5,73,1.0
-0.014100302508163066,-0.037887012233201775,5,74,4.0
-0.014545747587154963,-0.03774984976294638,5,75,4.0
-0.01897782293716532,-0.03727897840256681,5,76,0.0
-0.022010844889541956,-0.03695910551645279,5,77,1.0
-0.02501043483934129,-0.035919068492969816,5,78,10.0
-0.02332112776232971,-0.0357985494252911,5,79,2.0
-0.023182648246785592,-0.03585136132305435,5,80,6.0
-0.02203433025850844,-0.035910614017089316,5,81,0.0
-0.021167148556277497,-0.036405999801464584,5,82,0.0
-0.01629412940974094,-0.037534206792848294,5,83,1.0
-0.009903382747194784,-0.040412798778822416,5,84,6.0
-0.014100900199155766,-0.0382439326510306,5,85,5.0
-0.011134511841027666,-0.03853016324019513,5,86,1.0
-0.010004605714864473,-0.03874731776081764,5,87,0.0
-0.004567749323277074,-0.040917833957629955,5,88,3.0
-0.009336723812442542,-0.03926649094701794,5,89,4.0
-0.015346837714037134,-0.036019945290316754,5,90,4.0
-0.020438955836521343,-0.03336965700690135,5,91,0.0
-0.02854651722885723,-0.03207266453147586,5,92,3.0
-0.03165812988132999,-0.03094907766919963,5,93,1.0
-0.03492586430047571,-0.02981835348198155,5,94,1.0
-0.037993377117149785,-0.028189207147492797,5,95,0.0
-0.037469730810700166,-0.028733553927875466,5,96,1.0
-0.036606162422540625,-0.029233777862039685,5,97,3.0
-0.03739858726050793,-0.02937829865563203,5,98,5.0
-0.038205038884748,-0.030140317547809367,5,99,5.0
-0.03984865937277487,-0.02929117087881946,5,100,3.0
-0.04485022515735518,-0.025952694563381395,5,101,6.0
-0.051200425687069104,-0.020359086713285755,5,102,4.0
-0.05431948175524975,-0.01749137841026083,5,103,4.0
-0.05641187563333616,-0.015589416286850441,5,104,3.0
-0.0572479041452643,-0.014911458364977639,5,105,3.0
-0.05807723466118261,-0.014047613011143299,5,106,2.0
-0.059864975073350785,-0.011954928828763563,5,107,1.0
-0.05975485637862403,-0.011464302025048077,5,108,0.0
-0.061446868251137286,-0.009391375062218911,5,109,1.0
-0.06254184257728468,-0.00837639853614325,5,110,5.0
-0.06278683746241273,-0.007603067014144825,5,111,3.0
-0.0617415304499148,-0.008221436127814105,5,112,10.0
-0.06143048040562746,-0.006668935259973889,5,113,4.0
-0.06070595517977807,-0.005997914055717522,5,114,3.0
-0.055723761878189254,-0.011051822903213056,5,115,1.0
-0.061248861541787915,-0.0046013694589109675,5,116,2.0
-0.0630270119180457,-0.0025148684079546587,5,117,1.0
-0.06539280309116256,0.004211183086794556,5,118,1.0
-0.06670076388055976,0.008299575826708329,5,119,5.0
-0.06765006298186697,0.011200501046261949,5,120,4.0
-0.06827014165752639,0.013067028014887747,5,121,5.0
-0.0695903156451108,0.01636639527721215,5,122,3.0
-0.06919482544289933,0.018918309034514462,5,123,2.0
-0.0692015526857227,0.019806759259081336,5,124,1.0
-0.06867388355942408,0.019755933614611115,5,125,1.0
-0.06791458359235722,0.019323153527363877,5,126,10.0
-0.06696638275111712,0.01635627903338111,5,127,2.0
-0.06829800333127216,0.015433087137073429,5,128,4.0
-0.06791115568541907,0.014212150436241265,5,129,3.0
-0.06954740030975595,0.017650163014129513,5,130,3.0
-0.06996003033621845,0.018699739695660782,5,131,10.0
-0.06989856575144889,0.018171820781380233,5,132,6.0
-0.06915910556731496,0.017357662088208457,5,133,3.0
-0.06923611088623621,0.022372518019756614,5,134,1.0
-0.06895487965018403,0.023908446956553024,5,135,1.0
-0.06999565629178588,0.027117194675831655,5,136,1.0
-0.070306206820816,0.03027494522492287,5,137,4.0
-0.07060640138443225,0.03365697095285471,5,138,0.0
-0.07071524153724217,0.036162321666003625,5,139,6.0
-0.07050294023075115,0.037469271822163704,5,140,8.0
-0.07039420342581766,0.03809224596820979,5,141,0.0
-0.06996898197054882,0.037108456926874776,5,142,1.0
-0.06939751673418881,0.03492291931853918,5,143,3.0
-0.06905881765609105,0.03430439258656686,5,144,0.0
-0.06692805956494914,0.02804075974931337,5,145,3.0
-0.06731934822137756,0.03463027918888383,5,146,1.0
-0.0660626995788696,0.035263015815503694,5,147,5.0
-0.0650041867104318,0.03653666128804847,5,148,6.0
-0.06421457502110545,0.03757524726241421,5,149,4.0
-0.061212456238680636,0.03224362595326099,5,150,5.0
-0.06314043038791622,0.03904044579095378,5,151,3.0
-0.06292666067876039,0.040518605766975795,5,152,4.0
-0.06291991839488631,0.042814481308284365,5,153,2.0
-0.06186112347729106,0.04604148419481955,5,154,1.0
-0.06077899279082941,0.046941761216706665,5,155,1.0
-0.06012452223010862,0.04795442962680083,5,156,5.0
-0.059688771978391245,0.04795878318837696,5,157,4.0
-0.059028647201281426,0.04722622555119023,5,158,2.0
-0.058744195644533044,0.045928318836681414,5,159,1.0
-0.05766586777288856,0.043035070166626624,5,160,6.0
-0.05836382114973937,0.03997310431214383,5,161,9.0
-0.0575214410480504,0.041831768788157725,5,162,nan
-0.05705945901414142,0.041046446141093706,5,163,nan
-0.05672114388158763,0.038781736721847516,5,164,nan
-0.05603182765459978,0.03463746244497175,5,165,nan
-0.05745403360052297,0.031287133180297695,5,166,nan
-0.05486637951168746,0.026506799425498107,5,167,nan
